epoch,sample_idx,image_path,total_loss,box_loss,cls_loss,dfl_loss
1,178,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (329).jpg,9.502725630998611,0.8944122195243835,1.5225677490234375,1.3555667400360107
1,179,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (33).jpg,5.309275284409523,0.33304068446159363,2.57027530670166,1.0175549983978271
1,180,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (330).jpg,10.655913770198822,0.924089789390564,2.4564106464385986,1.6646900177001953
1,181,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (331).jpg,9.262492686510086,0.7788276076316833,2.2884442806243896,1.5180423259735107
1,182,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (332).jpg,15.039168298244476,1.4585703611373901,2.074040651321411,2.0419135093688965
1,183,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (333).jpg,9.50093138217926,0.9032870531082153,1.516491413116455,1.3120218515396118
1,184,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (335).jpg,10.174840807914734,0.9168359041213989,2.489558458328247,1.3691948652267456
1,185,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (336).jpg,5.263820216059685,0.43326011300086975,1.2871202230453491,0.9138728380203247
1,186,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (337).jpg,8.650459557771683,0.8073120713233948,1.7963793277740479,1.1316195726394653
1,187,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (338).jpg,10.443297684192657,1.0817930698394775,1.380482792854309,1.0930721759796143
1,188,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (339).jpg,5.65016470849514,0.4091590940952301,2.5449206829071045,0.8726741075515747
1,189,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (340).jpg,25.290525794029236,2.5883524417877197,2.354001522064209,3.1339211463928223
1,190,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (341).jpg,16.008280515670776,1.4630323648452759,1.890985369682312,2.726696729660034
1,191,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (342).jpg,4.472728416323662,0.3053371012210846,1.653481364250183,0.9039729833602905
1,192,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (343).jpg,10.643672049045563,1.0267176628112793,1.9965925216674805,1.2966622114181519
1,193,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (344).jpg,11.715923756361008,1.212072730064392,2.3992953300476074,0.9504870772361755
1,194,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (345).jpg,9.121360421180725,0.8567993640899658,1.7739195823669434,1.2056035995483398
1,195,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (346).jpg,10.424518585205078,1.0106005668640137,2.5363051891326904,1.051241159439087
1,196,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (347).jpg,9.493344724178314,0.8310990333557129,2.390033006668091,1.3767236471176147
1,197,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (348).jpg,8.934714585542679,0.7286506295204163,2.5932276248931885,1.448814034461975
1,198,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (349).jpg,7.17826583981514,0.6505419611930847,1.350820779800415,1.0825271606445312
1,199,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (350).jpg,13.130478382110596,1.3394418954849243,1.4432345628738403,1.575364589691162
1,200,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (351).jpg,22.956972122192383,2.2480721473693848,2.3441953659057617,3.282888889312744
1,201,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (352).jpg,9.57567822933197,0.8568905591964722,2.1480538845062256,1.3833147287368774
1,202,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (353).jpg,15.884740054607391,1.5507739782333374,1.994593620300293,2.1710922718048096
1,203,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (354).jpg,8.448812931776047,0.7410312294960022,2.4625983238220215,1.1065196990966797
1,204,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (355).jpg,8.435034096240997,0.8550695776939392,0.9507065415382385,1.0311059951782227
1,205,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (358).jpg,14.215024471282959,1.4269840717315674,2.5432357788085938,1.4940173625946045
1,206,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (359).jpg,4.9705618768930435,0.3860696256160736,1.3646864891052246,0.9284642934799194
1,207,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (36).jpg,7.738944977521896,0.7059428095817566,1.6861469745635986,1.0675336122512817
1,208,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (360).jpg,6.352802127599716,0.547598659992218,1.958513617515564,0.8443702459335327
1,209,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (361).jpg,9.668944776058197,0.9542205333709717,1.7702319622039795,1.0847831964492798
1,210,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (362).jpg,7.508641868829727,0.7069169878959656,1.2555503845214844,1.052659511566162
1,211,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (363).jpg,17.700203001499176,1.6053725481033325,3.769543170928955,2.5167582035064697
1,212,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (364).jpg,6.209699779748917,0.5487849116325378,1.5298038721084595,0.885940670967102
1,213,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (368).jpg,8.140017181634903,0.7970005869865417,2.0206661224365234,0.7681198120117188
1,214,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (37).jpg,7.3870411813259125,0.4994104504585266,3.5155434608459473,1.2557940483093262
1,215,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (370).jpg,6.557191342115402,0.5381481051445007,1.894914984703064,1.0490820407867432
1,216,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (371).jpg,9.594709247350693,0.8657944798469543,2.6807451248168945,1.1739187240600586
1,217,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (374).jpg,13.107769072055817,1.2238478660583496,2.3081870079040527,1.8498777151107788
1,218,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (375).jpg,20.35428547859192,2.0494534969329834,2.997476100921631,2.3230974674224854
1,219,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (38).jpg,9.229015469551086,0.8800985813140869,1.402782917022705,1.2845897674560547
1,220,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (4).jpg,4.978391334414482,0.39227715134620667,1.1943140029907227,0.9594371318817139
1,221,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (42).jpg,4.224455952644348,0.2668365240097046,1.7662678956985474,0.8933653831481934
1,222,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (43).jpg,17.01814466714859,1.688357949256897,2.2149388790130615,2.1653270721435547
1,223,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (44).jpg,19.389710187911987,1.9435110092163086,2.7273805141448975,2.2997915744781494
1,224,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (45).jpg,18.309316992759705,1.8024356365203857,2.101900577545166,2.4933996200561523
1,225,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (46).jpg,9.469542324543,0.8145225048065186,2.5634779930114746,1.3859230279922485
1,226,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (49).jpg,14.035903513431549,1.367975115776062,2.5821449756622314,1.6566784381866455
1,227,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (50).jpg,10.612787902355194,1.0339421033859253,1.671595811843872,1.348282814025879
1,228,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (52).jpg,5.227088779211044,0.44655972719192505,1.015313982963562,0.9134892225265503
1,229,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (56).jpg,7.387917309999466,0.6172403693199158,1.8922311067581177,1.2083326578140259
1,230,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (57).jpg,9.052981525659561,0.7498134970664978,2.186814546585083,1.5573153495788574
1,231,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (58).jpg,7.894181907176971,0.6498818397521973,2.298978567123413,1.247052550315857
1,232,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (59).jpg,5.7212419509887695,0.43024325370788574,1.8210421800613403,1.0559309720993042
1,233,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (60).jpg,12.39967155456543,1.0291683673858643,3.275258779525757,2.028852939605713
1,234,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (63).jpg,17.115703105926514,1.732108473777771,2.3540122509002686,1.965255618095398
1,235,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (64).jpg,14.270969271659851,1.394309401512146,2.98787522315979,1.5464740991592407
1,236,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (65).jpg,4.009919881820679,0.2707679271697998,1.5916765928268433,0.7888814210891724
1,237,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (67).jpg,3.98480886220932,0.28989648818969727,1.1543982028961182,0.822257399559021
1,238,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (68).jpg,8.80471184849739,0.7670971751213074,1.955194115638733,1.382590651512146
1,239,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (69).jpg,5.851621359586716,0.4521406292915344,1.8985487222671509,1.0075281858444214
1,240,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (7).jpg,13.870652318000793,1.0536587238311768,3.4234635829925537,2.837653398513794
1,241,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (70).jpg,8.057384341955185,0.7634974122047424,1.5895541906356812,1.024251103401184
1,242,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (71).jpg,9.60034555196762,0.8681013584136963,1.1969174146652222,1.6607511043548584
1,243,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (75).jpg,4.807591080665588,0.3208047151565552,1.6586991548538208,1.0481374263763428
1,244,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (77).jpg,15.665743470191956,1.535426139831543,2.770386219024658,1.8432362079620361
1,245,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (78).jpg,8.379487454891205,0.8049649000167847,1.6547088623046875,1.0099308490753174
1,246,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (79).jpg,10.858506560325623,0.9720577001571655,2.693485736846924,1.4808872938156128
1,247,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (8).jpg,5.158666476607323,0.33770546317100525,2.4851484298706055,0.9222008585929871
1,248,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (81).jpg,6.0772354900836945,0.5102112889289856,1.6039057970046997,0.9657986164093018
1,249,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (82).jpg,4.0324423760175705,0.26901957392692566,1.6495238542556763,0.7933557629585266
1,250,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (84).jpg,5.440703123807907,0.42984575033187866,1.3311387300491333,1.034193754196167
1,251,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (85).jpg,3.327685423195362,0.24025766551494598,0.8141317367553711,0.7457913756370544
1,252,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (86).jpg,12.897919952869415,1.261691927909851,1.5080764293670654,1.787461519241333
1,253,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (87).jpg,12.520063400268555,1.274637222290039,1.8763558864593506,1.3480708599090576
1,254,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (88).jpg,9.344114601612091,0.835945725440979,2.5993120670318604,1.183243751525879
1,255,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (89).jpg,7.843989968299866,0.6751347780227661,2.3507156372070312,1.0700808763504028
1,256,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (90).jpg,9.22233384847641,0.8012102842330933,2.5419037342071533,1.2948698997497559
1,257,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (91).jpg,13.103087902069092,1.2628974914550781,2.372107982635498,1.630201816558838
1,258,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (92).jpg,9.480108439922333,0.9147037267684937,2.138779878616333,1.0336270332336426
1,259,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (93).jpg,8.945563614368439,0.744246244430542,1.7219172716140747,1.6685054302215576
1,260,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (95).jpg,7.655442625284195,0.6448854804039001,2.3392248153686523,1.0994594097137451
1,261,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (96).jpg,14.086272776126862,1.4237176179885864,2.0813369750976562,1.5784814357757568
1,262,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (97).jpg,7.686075180768967,0.672044575214386,1.6506794691085815,1.213600754737854
1,263,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (98).jpg,7.009996592998505,0.5446188449859619,2.2597429752349854,1.1969891786575317
1,264,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (99).jpg,9.723686903715134,0.8743728995323181,2.1406524181365967,1.3970426321029663
1,265,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (10).jpg,7.49647581577301,0.6714166402816772,1.6139650344848633,1.1025789976119995
1,266,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (101).jpg,7.552306592464447,0.511954665184021,3.154142141342163,1.4237170219421387
1,267,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (102).jpg,7.921327978372574,0.7338463664054871,1.6592042446136475,1.0585854053497314
1,268,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (104).jpg,14.779350459575653,1.2204829454421997,3.312445640563965,2.6463370323181152
1,269,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (105).jpg,6.095528200268745,0.48330065608024597,1.9948424100875854,0.9822347164154053
1,270,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (106).jpg,12.504202723503113,1.2471977472305298,2.1616859436035156,1.3795844316482544
1,271,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (107).jpg,8.184179723262787,0.8079328536987305,1.130188226699829,1.0397261381149292
1,272,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (108).jpg,6.378649175167084,0.5923762321472168,1.1408671140670776,0.9102625846862793
1,273,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (110).jpg,6.644441485404968,0.6338910460472107,0.9013479351997375,0.9597231149673462
1,274,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (111).jpg,8.631000608205795,0.764055073261261,2.0062448978424072,1.2649767398834229
1,275,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (112).jpg,7.529466509819031,0.6576184034347534,1.1859210729599,1.3362452983856201
1,276,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (116).jpg,7.106816202402115,0.6356638073921204,1.6037790775299072,1.0249654054641724
1,277,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (12).jpg,9.892478972673416,0.9288275837898254,1.9140771627426147,1.3128223419189453
1,278,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (121).jpg,14.163140058517456,1.5068542957305908,1.5941845178604126,1.3764270544052124
1,279,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (124).jpg,14.237877368927002,1.5380886793136597,1.8399232625961304,1.1881670951843262
1,280,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (125).jpg,8.122114032506943,0.7557676434516907,1.3817687034606934,1.1753149032592773
1,281,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (126).jpg,11.031298995018005,1.1388237476348877,1.5101385116577148,1.1567010879516602
1,282,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (127).jpg,10.442642748355865,0.9106360673904419,1.5761818885803223,1.8831875324249268
1,283,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (129).jpg,13.776945173740387,1.48130202293396,1.2353931665420532,1.3663222789764404
1,284,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (13).jpg,8.044371038675308,0.7829922437667847,0.9746981263160706,1.1230534315109253
1,285,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (132).jpg,10.385334730148315,1.0299516916275024,1.428185224533081,1.2977362871170044
1,286,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (133).jpg,9.053740680217743,0.8044977188110352,1.5570415258407593,1.4943246841430664
1,287,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (134).jpg,8.052161008119583,0.7870522141456604,1.105654001235962,1.0642949342727661
1,288,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (135).jpg,9.249342650175095,0.9409891963005066,1.0712223052978516,1.1042083501815796
1,289,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (136).jpg,5.193869709968567,0.42914652824401855,1.0003061294555664,0.9834117889404297
1,290,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (137).jpg,10.939914226531982,1.1047872304916382,1.529542088508606,1.2594926357269287
1,291,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (139).jpg,5.666469842195511,0.5244531035423279,0.9244053363800049,0.8472459316253662
1,292,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (14).jpg,13.964382886886597,1.336338758468628,1.5573439598083496,2.1087801456451416
1,293,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (140).jpg,9.934748739004135,0.9646556973457336,1.0667861700057983,1.4442919492721558
1,294,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (141).jpg,9.740006178617477,0.9500659108161926,2.1098155975341797,1.039736032485962
1,295,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (142).jpg,10.571706771850586,1.0156259536743164,1.3518881797790527,1.519045352935791
1,296,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (145).jpg,4.4257282465696335,0.2918936312198639,1.6758838891983032,0.9323893785476685
1,297,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (146).jpg,7.341179072856903,0.7002570629119873,1.22519052028656,0.9844372272491455
1,298,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (147).jpg,6.463226467370987,0.5475454926490784,1.6586729288101196,1.0181992053985596
1,299,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (148).jpg,9.554302453994751,0.9498218297958374,1.2468602657318115,1.2048057317733765
1,300,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (149).jpg,7.841027557849884,0.7515765428543091,1.0769374370574951,1.110489845275879
1,301,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (15).jpg,12.414306461811066,1.1701003313064575,2.1411190032958984,1.71199631690979
1,302,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (150).jpg,9.852900803089142,0.9655168056488037,1.477269172668457,1.2485934495925903
1,303,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (151).jpg,12.083522975444794,1.1074576377868652,1.7111446857452393,1.9480122327804565
1,304,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (155).jpg,6.705691993236542,0.6294400095939636,0.9637052416801453,1.0020262002944946
1,305,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (156).jpg,7.88825449347496,0.6652525067329407,1.9134231805801392,1.2947660684585571
1,306,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (157).jpg,6.401870399713516,0.6056593060493469,0.9603660702705383,0.9194950461387634
1,307,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (158).jpg,8.095481812953949,0.6980239152908325,2.1049649715423584,1.2052133083343506
1,308,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (160).jpg,24.05985277891159,2.3599607944488525,1.9388326406478882,3.593820333480835
1,309,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (161).jpg,10.627309560775757,0.9739927053451538,1.9290263652801514,1.571900725364685
1,310,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (162).jpg,12.717523634433746,1.3280079364776611,1.5755678415298462,1.3131201267242432
1,311,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (163).jpg,8.839333564043045,0.9010093212127686,1.3373829126358032,0.9420481324195862
1,312,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (164).jpg,9.401815444231033,0.7751006484031677,2.2498488426208496,1.6424241065979004
1,313,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (165).jpg,12.264659404754639,1.089958906173706,2.66188383102417,1.8393504619598389
1,314,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (166).jpg,15.211330950260162,1.555895447731018,2.95137095451355,1.377619743347168
1,315,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (167).jpg,5.04600602388382,0.40628665685653687,0.9753833413124084,1.0074429512023926
1,316,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (168).jpg,6.654328495264053,0.6631430983543396,0.7237446308135986,0.8792552947998047
1,317,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (170).jpg,6.362187623977661,0.5747593641281128,1.2977349758148193,0.935083270072937
1,318,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (173).jpg,9.113075256347656,0.9277515411376953,1.3785773515701294,0.9771000146865845
1,319,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (174).jpg,11.927557408809662,1.2221100330352783,1.4819875955581665,1.3471589088439941
1,320,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (176).jpg,12.391275763511658,1.2203766107559204,1.553560733795166,1.6411138772964478
1,321,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (177).jpg,13.305079817771912,1.3821296691894531,1.6371378898620605,1.4136922359466553
1,322,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (178).jpg,11.111287653446198,1.0838782787322998,1.7343847751617432,1.4100054502487183
1,323,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (179).jpg,9.12950012087822,0.900062620639801,1.0458135604858398,1.2374157905578613
1,324,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (180).jpg,8.273756265640259,0.8198604583740234,0.8640835285186768,1.128507375717163
1,325,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (183).jpg,11.044825196266174,1.056493878364563,1.5672005414962769,1.558347225189209
1,326,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (184).jpg,8.262618869543076,0.7572893500328064,1.1492551565170288,1.3388807773590088
1,327,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (185).jpg,7.477941453456879,0.6293239593505859,1.4824846982955933,1.344512939453125
1,328,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (186).jpg,7.504520922899246,0.7324945330619812,1.2445937395095825,0.925676703453064
1,329,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (187).jpg,13.526103436946869,1.3763352632522583,1.9039818048477173,1.5010653734207153
1,330,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (188).jpg,9.310276597738266,0.8980960249900818,1.710678219795227,1.1461448669433594
1,331,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (189).jpg,8.9759960770607,0.8883082866668701,1.7665927410125732,0.9535917043685913
1,332,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (19).jpg,11.694763362407684,1.1073567867279053,1.3029066324234009,1.825422763824463
1,333,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (190).jpg,10.725788414478302,1.0459747314453125,1.137897253036499,1.5413528680801392
1,334,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (191).jpg,10.339271664619446,1.0141370296478271,1.9997223615646362,1.1555885076522827
1,335,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (192).jpg,16.6419734954834,1.5250238180160522,1.8852490186691284,2.841113567352295
1,336,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (193).jpg,10.34948194026947,1.0054093599319458,1.0410314798355103,1.525597333908081
1,337,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (194).jpg,5.40257728099823,0.4722844362258911,0.9678997993469238,0.9176627397537231
1,338,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (195).jpg,17.228772163391113,1.8257193565368652,1.9480674266815186,1.7078955173492432
1,339,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (196).jpg,7.481639802455902,0.6829379796981812,1.2735236883163452,1.1485620737075806
1,340,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (199).jpg,3.903161257505417,0.2720996141433716,1.1770596504211426,0.8492562174797058
1,341,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (2).jpg,4.309429690241814,0.3316453993320465,0.8190398216247559,0.9417128562927246
1,342,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (20).jpg,4.126446187496185,0.3007128834724426,0.9966905117034912,0.9151695370674133
1,343,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (200).jpg,4.489109590649605,0.30859723687171936,1.7597804069519043,0.8631600737571716
1,344,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (201).jpg,11.213045477867126,1.1275341510772705,1.8340857028961182,1.2263309955596924
1,345,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (202).jpg,15.568257331848145,1.3610520362854004,2.8262062072753906,2.631509304046631
1,346,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (203).jpg,5.910957410931587,0.457876056432724,1.9196584224700928,1.0113718509674072
1,347,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (204).jpg,15.195114195346832,1.6068408489227295,1.5966373682022095,1.563659429550171
1,348,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (205).jpg,14.312503278255463,1.3074461221694946,2.0680699348449707,2.3150815963745117
1,349,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (206).jpg,16.175337493419647,1.69361412525177,1.7297929525375366,1.7388900518417358
1,350,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (209).jpg,5.5135815888643265,0.3979543149471283,2.2976343631744385,0.9200713634490967
1,351,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (21).jpg,16.385377645492554,1.6582281589508057,2.026278495788574,1.9570181369781494
1,352,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (211).jpg,12.847461819648743,1.3629127740859985,1.4782483577728271,1.25766122341156
1,353,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (213).jpg,25.483635187149048,2.222378730773926,2.453998565673828,5.059196949005127
1,354,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (215).jpg,9.784197717905045,0.9301608204841614,1.4103230237960815,1.4018867015838623
1,355,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (216).JPG,9.01866963505745,0.8928808569908142,1.1803431510925293,1.1545944213867188
