epoch,sample_idx,image_path,total_loss,box_loss,cls_loss,dfl_loss
0,177,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (328).jpg,10.964157462120056,0.8590381145477295,3.667069911956787,1.791891098022461
0,178,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (329).jpg,7.035438597202301,0.5895781517028809,2.423445701599121,0.9345864057540894
0,179,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (33).jpg,7.382088869810104,0.6108617186546326,2.2820823192596436,1.1063898801803589
0,180,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (330).jpg,9.914657354354858,0.8122479915618896,2.877232313156128,1.589454174041748
0,181,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (331).jpg,11.103911936283112,0.9504448175430298,3.03556227684021,1.6385297775268555
0,182,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (332).jpg,10.345096409320831,0.9330270290374756,2.328122138977051,1.4555550813674927
0,183,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (333).jpg,8.465234935283661,0.7190729379653931,2.2372591495513916,1.3023722171783447
0,184,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (335).jpg,8.347053676843643,0.718600332736969,2.52410888671875,1.1303311586380005
0,185,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (336).jpg,9.690830916166306,0.758188784122467,3.164875030517578,1.6146516799926758
0,186,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (337).jpg,5.647969976067543,0.40268704295158386,2.2401654720306396,1.0051562786102295
0,187,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (338).jpg,11.818265914916992,1.1412174701690674,2.9636268615722656,1.1848809719085693
0,188,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (339).jpg,8.455778658390045,0.6685706377029419,2.8156187534332275,1.3557929992675781
0,189,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (340).jpg,11.620444238185883,1.1184983253479004,2.6623783111572266,1.2670117616653442
0,190,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (341).jpg,11.372960090637207,1.0320827960968018,3.119863510131836,1.3816049098968506
0,191,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (342).jpg,13.480496168136597,1.3106837272644043,3.5599446296691895,1.2469305992126465
0,192,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (343).jpg,11.506905198097229,1.1163628101348877,2.959545135498047,1.1029410362243652
0,193,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (344).jpg,9.787027329206467,0.877601683139801,2.288100004196167,1.373976469039917
0,194,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (345).jpg,9.832963913679123,0.9246569275856018,2.5614514350891113,1.0782074928283691
0,195,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (346).jpg,14.67467325925827,1.4587587118148804,2.855067014694214,1.537632942199707
0,196,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (347).jpg,10.45786714553833,0.9158691167831421,3.0757720470428467,1.367308497428894
0,197,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (348).jpg,8.764935106039047,0.7809149622917175,2.3820066452026367,1.144713044166565
0,198,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (349).jpg,9.841476261615753,0.8369626998901367,3.1371572017669678,1.3304516077041626
0,199,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (350).jpg,8.885139286518097,0.7344696521759033,2.950438976287842,1.267598271369934
0,200,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (351).jpg,10.321474701166153,0.9509550929069519,2.427232027053833,1.3171303272247314
0,201,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (352).jpg,8.922938078641891,0.7999269366264343,2.4565086364746094,1.1301544904708862
0,202,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (353).jpg,11.130455076694489,1.0605446100234985,3.0046603679656982,1.1160268783569336
0,203,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (354).jpg,13.103819251060486,1.1236122846603394,3.485990047454834,1.9558213949203491
0,204,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (355).jpg,9.733931183815002,0.8224214315414429,3.2207489013671875,1.303597331047058
0,205,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (358).jpg,8.790388196706772,0.7618411183357239,2.518483877182007,1.2115585803985596
0,206,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (359).jpg,8.485225409269333,0.7309520840644836,2.378079891204834,1.2093632221221924
0,207,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (36).jpg,12.382936835289001,1.2058278322219849,2.7469654083251953,1.3104969263076782
0,208,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (360).jpg,9.245253056287766,0.8557214140892029,2.6279375553131104,1.0089157819747925
0,209,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (361).jpg,11.39646291732788,1.0576726198196411,2.740964412689209,1.395624041557312
0,210,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (362).jpg,10.506677448749542,0.9193428754806519,2.670051097869873,1.5177202224731445
0,211,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (363).jpg,7.3210176676511765,0.47761407494544983,3.7456791400909424,1.2440483570098877
0,212,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (364).jpg,9.150187760591507,0.8449839949607849,2.5776634216308594,1.015984058380127
0,213,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (368).jpg,7.183506518602371,0.6055770516395569,2.5991008281707764,0.8947521448135376
0,214,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (37).jpg,9.434344619512558,0.6913900971412659,2.634214162826538,1.9545412063598633
0,215,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (370).jpg,7.536088168621063,0.5951288938522339,2.1476428508758545,1.332533359527588
0,216,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (371).jpg,10.029406130313873,0.947956919670105,2.3278403282165527,1.170539379119873
0,217,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (374).jpg,10.751062273979187,1.033196210861206,2.5915045738220215,1.137558937072754
0,218,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (375).jpg,7.788922518491745,0.6606130003929138,2.656136989593506,1.0041710138320923
0,219,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (38).jpg,11.239733517169952,1.0722216367721558,2.7769341468811035,1.2064027786254883
0,220,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (4).jpg,8.008269667625427,0.7105311155319214,2.708174228668213,0.8834661245346069
0,221,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (42).jpg,9.803323090076447,0.8979804515838623,2.7702224254608154,1.1222389936447144
0,222,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (43).jpg,10.937512218952179,1.0266203880310059,2.4697396755218506,1.3353263139724731
0,223,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (44).jpg,12.986027121543884,1.262365460395813,2.874405860900879,1.387388825416565
0,224,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (45).jpg,9.901304125785828,0.8735009431838989,2.5956602096557617,1.3681446313858032
0,225,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (46).jpg,8.713795632123947,0.7370291352272034,2.618115186691284,1.2513463497161865
0,226,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (49).jpg,8.899513483047485,0.6498348712921143,2.7229766845703125,1.7761757373809814
0,227,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (50).jpg,8.320806801319122,0.741586446762085,2.4426138401031494,1.025067687034607
0,228,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (52).jpg,20.322817981243134,1.8977898359298706,3.2668728828430176,2.9706385135650635
0,229,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (56).jpg,5.184659466147423,0.3416505753993988,2.4733400344848633,0.9237400889396667
0,230,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (57).jpg,8.462819337844849,0.6046255826950073,3.0798275470733643,1.5921424627304077
0,231,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (58).jpg,4.811501458287239,0.330259770154953,1.8905878067016602,0.9261728525161743
0,232,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (59).jpg,5.977874472737312,0.3886917531490326,2.723689317703247,1.133894443511963
0,233,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (60).jpg,10.733866840600967,0.8983504176139832,2.6711056232452393,1.7737905979156494
0,234,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (63).jpg,6.329387992620468,0.4371243119239807,2.429133892059326,1.2242591381072998
0,235,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (64).jpg,12.003235936164856,1.1349445581436157,2.681870222091675,1.433477759361267
0,236,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (65).jpg,6.115482538938522,0.4331524968147278,2.339116096496582,1.1315205097198486
0,237,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (67).jpg,12.865696430206299,1.2023253440856934,3.384979009628296,1.4371778964996338
0,238,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (68).jpg,7.179863065481186,0.625716507434845,1.9686230421066284,1.001785159111023
0,239,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (69).jpg,6.638032451272011,0.47376903891563416,2.8341476917266846,1.111793875694275
0,240,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (7).jpg,6.753183126449585,0.4893958568572998,2.508113384246826,1.2191050052642822
0,241,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (70).jpg,9.261383295059204,0.8565665483474731,2.55338191986084,1.0402954816818237
0,242,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (71).jpg,7.774561733007431,0.5707405209541321,3.211501121520996,1.258838176727295
0,243,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (75).jpg,9.084050327539444,0.6901370882987976,2.73772931098938,1.6927716732025146
0,244,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (77).jpg,7.547051846981049,0.5740429162979126,2.7860469818115234,1.232470989227295
0,245,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (78).jpg,6.7120208740234375,0.5453579425811768,2.304351329803467,0.979773759841919
0,246,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (79).jpg,6.413324356079102,0.5125443935394287,2.2529780864715576,0.9618349075317383
0,247,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (8).jpg,5.8767764419317245,0.4470802843570709,2.1248648166656494,0.9741612672805786
0,248,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (81).jpg,8.497176170349121,0.6801899671554565,2.711679458618164,1.3599411249160767
0,249,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (82).jpg,7.51789516210556,0.5861121416091919,2.8462743759155273,1.1326112747192383
0,250,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (84).jpg,10.818485379219055,0.7969586849212646,3.1976256370544434,2.1616549491882324
0,251,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (85).jpg,8.13033041357994,0.6742005944252014,2.941941499710083,1.0685701370239258
0,252,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (86).jpg,9.12281396985054,0.7590020298957825,2.934865951538086,1.3085771799087524
0,253,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (87).jpg,9.206622838973999,0.8082845211029053,2.6991894245147705,1.1965961456298828
0,254,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (88).jpg,9.090515166521072,0.6879095435142517,3.248635768890381,1.537917137145996
0,255,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (89).jpg,8.898042410612106,0.7708037495613098,2.784895896911621,1.1497108936309814
0,256,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (90).jpg,13.255239486694336,1.2013733386993408,3.288896083831787,1.7336609363555908
0,257,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (91).jpg,6.252770736813545,0.44145700335502625,2.518993616104126,1.121564269065857
0,258,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (92).jpg,7.899536371231079,0.6343607902526855,2.574690103530884,1.236323595046997
0,259,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (93).jpg,10.803835093975067,0.9697579145431519,2.685011386871338,1.4587633609771729
0,260,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (95).jpg,8.602078586816788,0.7242634892463684,2.69547438621521,1.2149101495742798
0,261,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (96).jpg,10.321403056383133,0.984239399433136,2.4911863803863525,1.1293429136276245
0,262,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (97).jpg,6.2644204050302505,0.41406211256980896,2.6920177936553955,1.2086304426193237
0,263,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (98).jpg,8.193903625011444,0.6981192827224731,2.5068845748901367,1.1363778114318848
0,264,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (99).jpg,10.544738113880157,0.9784506559371948,2.825439214706421,1.1957590579986572
0,265,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (10).jpg,6.256553366780281,0.4981653392314911,2.44964599609375,0.8636602163314819
0,266,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (101).jpg,5.936360314488411,0.40622398257255554,3.102923631668091,0.8921457529067993
0,267,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (102).jpg,5.7878163158893585,0.4131447672843933,2.465677261352539,0.9709279537200928
0,268,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (104).jpg,8.728594273328781,0.7624822854995728,3.046403169631958,0.9911836981773376
0,269,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (105).jpg,6.41528132557869,0.4660707116127014,2.872180223464966,0.9891072511672974
0,270,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (106).jpg,9.501878648996353,0.8347247242927551,2.9501657485961914,1.177573561668396
0,271,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (107).jpg,11.28129893541336,1.0112791061401367,3.1251866817474365,1.4227415323257446
0,272,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (108).jpg,5.51987124979496,0.32299837470054626,3.2946033477783203,0.9667211771011353
0,273,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (110).jpg,7.938666194677353,0.6284731030464172,3.0016732215881348,1.1495208740234375
0,274,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (111).jpg,8.058969020843506,0.658635139465332,2.8666882514953613,1.1239075660705566
0,275,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (112).jpg,9.67235752940178,0.8429824709892273,3.377340078353882,1.1075459718704224
0,276,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (116).jpg,12.332817018032074,1.0968025922775269,3.179112434387207,1.6781609058380127
0,277,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (12).jpg,8.508480340242386,0.6950623393058777,3.0485141277313232,1.1808371543884277
0,278,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (121).jpg,12.433454513549805,1.2129005193710327,3.3158645629882812,1.1191788911819458
0,279,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (124).jpg,8.798614710569382,0.7393086552619934,3.0251595973968506,1.160813331604004
0,280,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (125).jpg,7.599823951721191,0.5980563163757324,2.761817693710327,1.1556618213653564
0,281,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (126).jpg,15.288373827934265,1.4421532154083252,3.1177480220794678,1.9422338008880615
0,282,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (127).jpg,12.552644073963165,1.2053701877593994,3.333658456802368,1.2303589582443237
0,283,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (129).jpg,23.25283169746399,2.254286289215088,4.012234210968018,2.893044948577881
0,284,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (13).jpg,13.818337500095367,1.3155419826507568,3.1574676036834717,1.5820258855819702
0,285,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (132).jpg,9.7611363530159,0.8045352697372437,3.178614377975464,1.4252097606658936
0,286,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (133).jpg,10.824250668287277,0.8833945393562317,3.3011908531188965,1.6987974643707275
0,287,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (134).jpg,11.104472815990448,0.8651198148727417,3.3027262687683105,1.9764740467071533
0,288,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (135).jpg,6.715317964553833,0.5371368527412415,2.7344348430633545,0.8797160983085632
0,289,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (136).jpg,9.461898773908615,0.829723060131073,3.0867085456848145,1.130414366722107
0,290,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (137).jpg,8.36620518565178,0.6762022376060486,3.024880886077881,1.188165307044983
0,291,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (139).jpg,8.921955674886703,0.7529091238975525,3.1229546070098877,1.1424399614334106
0,292,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (14).jpg,15.254439532756805,1.406809687614441,3.2818408012390137,2.041630983352661
0,293,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (140).jpg,8.74597093462944,0.7387880682945251,2.9150140285491943,1.165035605430603
0,294,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (141).jpg,10.815350145101547,0.9796777367591858,3.3702704906463623,1.1884212493896484
0,295,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (142).jpg,9.359358876943588,0.8565502762794495,2.8438868522644043,1.0088589191436768
0,296,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (145).jpg,9.325459986925125,0.835293710231781,2.90261173248291,1.072967529296875
0,297,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (146).jpg,5.806575328111649,0.34100133180618286,3.56156063079834,0.9788566827774048
0,298,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (147).jpg,11.744289129972458,0.9958011507987976,3.6050429344177246,1.6488393545150757
0,299,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (148).jpg,10.220967203378677,0.9512502551078796,3.1219353675842285,1.0170817375183105
0,300,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (149).jpg,6.4683003425598145,0.5047635436058044,2.847015142440796,0.8393774628639221
0,301,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (15).jpg,8.617658406496048,0.7280810475349426,3.227060556411743,1.0290135145187378
0,302,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (150).jpg,5.444250628352165,0.35423508286476135,2.8387770652770996,0.9120659828186035
0,303,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (151).jpg,8.42887756228447,0.6891468167304993,2.9318201541900635,1.196244239807129
0,304,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (155).jpg,9.841569572687149,0.8426477313041687,3.2171432971954346,1.2754266262054443
0,305,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (156).jpg,10.204233586788177,0.9424285888671875,3.177516222000122,1.0315073728561401
0,306,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (157).jpg,9.922329694032669,0.8808838725090027,3.0169708728790283,1.2048101425170898
0,307,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (158).jpg,11.650179922580719,0.9107056856155396,3.391389846801758,2.0827949047088623
0,308,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (160).jpg,9.976831793785095,0.8731694221496582,2.87333083152771,1.3275971412658691
0,309,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (161).jpg,19.6450337767601,1.928284764289856,3.6030144691467285,2.254260540008545
0,310,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (162).jpg,20.227909207344055,2.055858850479126,3.6721277236938477,1.981935977935791
0,311,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (163).jpg,9.224769681692123,0.7675850987434387,3.1023147106170654,1.2778160572052002
0,312,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (164).jpg,6.046748578548431,0.3333430290222168,3.6464967727661133,1.1489516496658325
0,313,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (165).jpg,8.307034760713577,0.7004097104072571,2.93223237991333,1.0585638284683228
0,314,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (166).jpg,13.320393443107605,1.2523534297943115,3.8953633308410645,1.3200407028198242
0,315,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (167).jpg,8.041522234678268,0.643027126789093,2.9870407581329346,1.1501989364624023
0,316,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (168).jpg,8.804192274808884,0.7726951241493225,2.824551820755005,1.0644686222076416
0,317,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (170).jpg,7.876000910997391,0.6242000460624695,2.8925063610076904,1.1654982566833496
0,318,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (173).jpg,6.859802484512329,0.5590838193893433,2.875786542892456,0.8191870450973511
0,319,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (174).jpg,11.931266248226166,1.1403120756149292,2.9637157917022705,1.264711856842041
0,320,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (176).jpg,8.655741810798645,0.7425122261047363,2.878293037414551,1.0985023975372314
0,321,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (177).jpg,8.921577841043472,0.7561708092689514,3.0697696208953857,1.1436079740524292
0,322,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (178).jpg,6.53265255689621,0.4730881452560425,2.8824591636657715,1.028841257095337
0,323,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (179).jpg,8.911428213119507,0.7676856517791748,3.2409470081329346,1.0222082138061523
0,324,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (180).jpg,21.930165767669678,2.2479143142700195,3.5166006088256836,2.208338737487793
0,325,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (183).jpg,10.291184484958649,0.7977463006973267,3.51505708694458,1.7003724575042725
0,326,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (184).jpg,8.479230612516403,0.7030811905860901,3.0949223041534424,1.105773687362671
0,327,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (185).jpg,10.104097694158554,0.9229544997215271,3.15081787109375,1.0710200071334839
0,328,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (186).jpg,16.168968439102173,1.4874777793884277,3.5947020053863525,2.1436893939971924
0,329,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (187).jpg,11.546144008636475,1.0897605419158936,3.2881784439086914,1.1525671482086182
0,330,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (188).jpg,7.1353480219841,0.48511970043182373,3.36799955368042,1.2086336612701416
0,331,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (189).jpg,14.34629362821579,1.4246174097061157,3.547639846801758,1.2585620880126953
0,332,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (19).jpg,12.158882200717926,1.1347415447235107,3.221081495285034,1.3585199117660522
0,333,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (190).jpg,9.194563537836075,0.8056547045707703,3.1176390647888184,1.0622224807739258
0,334,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (191).jpg,5.965552389621735,0.33082830905914307,3.6779608726501465,1.0969064235687256
0,335,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (192).jpg,5.378184586763382,0.35098081827163696,3.2050418853759766,0.7622050046920776
0,336,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (193).jpg,5.585174798965454,0.38340163230895996,2.7017695903778076,0.9058518409729004
0,337,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (194).jpg,8.479797601699829,0.7312688827514648,3.0223171710968018,0.9894149303436279
0,338,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (195).jpg,7.361256778240204,0.5685179233551025,2.8443691730499268,1.116791844367981
0,339,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (196).jpg,6.8736026883125305,0.5140395164489746,2.998527765274048,1.0126949548721313
0,340,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (199).jpg,7.116038203239441,0.5764373540878296,2.808835744857788,0.9255601167678833
0,341,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (2).jpg,21.610264778137207,2.124969005584717,3.5183358192443848,2.609219551086426
0,342,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (20).jpg,5.532529890537262,0.314622163772583,3.703603744506836,0.880707859992981
0,343,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (200).jpg,27.516379833221436,2.8833630084991455,4.312115669250488,2.4900662899017334
0,344,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (201).jpg,10.038625568151474,0.9183760285377502,3.0701045989990234,1.0771687030792236
0,345,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (202).jpg,9.447923868894577,0.8323702216148376,3.0672481060028076,1.1143487691879272
0,346,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (203).jpg,7.0475587248802185,0.5385464429855347,3.083982467651367,0.9776461124420166
0,347,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (204).jpg,8.571278154850006,0.717774510383606,2.940000295639038,1.145312786102295
0,348,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (205).jpg,9.557594746351242,0.805546224117279,3.281094551086426,1.2503005266189575
0,349,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (206).jpg,9.722729206085205,0.8268306255340576,3.253577709197998,1.2631404399871826
0,350,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (209).jpg,6.342551678419113,0.4705643057823181,3.002715587615967,0.8746410608291626
0,351,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (21).jpg,6.297710284590721,0.3794699013233185,3.738581418991089,1.0549302101135254
0,352,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (211).jpg,11.6481294631958,1.067330002784729,3.028733015060425,1.4191919565200806
0,353,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (213).jpg,10.70436117053032,0.9243306517601013,3.192397356033325,1.4504550695419312
0,354,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (215).jpg,8.127210676670074,0.6557317972183228,2.9905905723571777,1.14261794090271
