epoch,sample_idx,image_path,total_loss,box_loss,cls_loss,dfl_loss
2,177,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (328).jpg,9.653705537319183,0.9355149269104004,1.2153562307357788,1.3531103134155273
2,178,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (329).jpg,4.1740347146987915,0.35516881942749023,0.8891088366508484,0.7104761004447937
2,179,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (33).jpg,3.698017582297325,0.2506941854953766,0.6286511421203613,1.0023237466812134
2,180,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (330).jpg,14.394767224788666,1.4452693462371826,2.2763521671295166,1.611380696296692
2,181,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (331).jpg,6.191829323768616,0.5687141418457031,0.8085827827453613,1.0147879123687744
2,182,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (332).jpg,6.387376815080643,0.5785152912139893,0.7578374743461609,1.1130622625350952
2,183,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (333).jpg,7.786116778850555,0.757168173789978,0.8097031116485596,1.135002613067627
2,184,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (335).jpg,6.289204925298691,0.5490806698799133,1.1749951839447021,1.0557348728179932
2,185,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (336).jpg,8.953437864780426,0.8852510452270508,1.4934130907058716,1.0448989868164062
2,186,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (337).jpg,8.830159604549408,0.826271653175354,1.4308611154556274,1.2784610986709595
2,187,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (338).jpg,11.090387642383575,1.1570645570755005,1.6193897724151611,1.0684723854064941
2,188,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (339).jpg,13.335287153720856,1.183908462524414,3.7204062938690186,1.7305136919021606
2,189,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (340).jpg,12.018226563930511,1.1438952684402466,1.0474746227264404,1.943516492843628
2,190,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (341).jpg,5.918026968836784,0.49331048130989075,1.0747748613357544,1.1205406188964844
2,191,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (342).jpg,6.046882182359695,0.50726717710495,1.255416750907898,1.0764466524124146
2,192,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (343).jpg,12.146715521812439,1.198474407196045,2.205294609069824,1.37034010887146
2,193,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (344).jpg,9.045932829380035,0.8593720197677612,1.3080081939697266,1.2977590560913086
2,194,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (345).jpg,8.256470292806625,0.7705193161964417,1.1476070880889893,1.269181251525879
2,195,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (346).jpg,5.401435390114784,0.4130105674266815,2.0757977962493896,0.8439714908599854
2,196,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (347).jpg,4.768800795078278,0.37347137928009033,0.853354811668396,1.027392029762268
2,197,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (348).jpg,6.431717187166214,0.5806245803833008,0.8742644190788269,1.0932670831680298
2,198,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (349).jpg,9.171877324581146,0.9115384817123413,1.2906692028045654,1.1266694068908691
2,199,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (350).jpg,7.505499750375748,0.6890734434127808,0.999393880367279,1.225167989730835
2,200,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (351).jpg,9.50021630525589,0.9806065559387207,1.214403510093689,1.0256435871124268
2,201,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (352).jpg,12.088945925235748,1.2294377088546753,1.8811668157577515,1.2850531339645386
2,202,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (353).jpg,10.226109236478806,0.9780072569847107,1.736862063407898,1.3484158515930176
2,203,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (354).jpg,6.130878895521164,0.5593635439872742,0.9141652584075928,0.9857131242752075
2,204,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (355).jpg,9.039162516593933,0.893303394317627,1.2137473821640015,1.1550089120864868
2,205,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (358).jpg,6.5716531574726105,0.6520659923553467,0.8210607171058655,0.8470852375030518
2,206,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (359).jpg,9.114415943622589,0.8078320026397705,1.8196378946304321,1.4305713176727295
2,207,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (36).jpg,8.262513250112534,0.6965207457542419,1.2933528423309326,1.5946208238601685
2,208,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (360).jpg,5.0247970670461655,0.4002557098865509,1.013241171836853,1.0108391046524048
2,209,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (361).jpg,6.81569966673851,0.6512511372566223,1.1199519634246826,0.914226770401001
2,210,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (362).jpg,6.148296564817429,0.5673468708992004,0.8035252690315247,0.9942882657051086
2,211,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (363).jpg,4.50874562561512,0.3895707428455353,1.139211893081665,0.6782394051551819
2,212,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (364).jpg,7.246631056070328,0.6403201222419739,1.3444453477859497,1.1813383102416992
2,213,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (368).jpg,9.393149107694626,0.9566141963005066,1.4146004915237427,1.0074949264526367
2,214,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (37).jpg,10.668532311916351,1.0131288766860962,2.1320886611938477,1.3360142707824707
2,215,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (370).jpg,6.956695020198822,0.5335657596588135,2.2346439361572266,1.2250865697860718
2,216,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (371).jpg,5.7279810309410095,0.37492692470550537,2.7871294021606445,1.0149762630462646
2,217,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (374).jpg,6.6613317131996155,0.6414564251899719,0.9401591420173645,0.9202193021774292
2,218,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (375).jpg,4.826545715332031,0.3380481004714966,1.3639029264450073,1.0728223323822021
2,219,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (38).jpg,11.43853384256363,1.1683088541030884,1.6002272367477417,1.250735878944397
2,220,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (4).jpg,8.557059466838837,0.7783055305480957,1.4120453596115112,1.3424968719482422
2,221,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (42).jpg,10.563117265701294,1.0041438341140747,1.9049893617630005,1.3863625526428223
2,222,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (43).jpg,8.000381410121918,0.7621935606002808,1.298738718032837,1.0897068977355957
2,223,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (44).jpg,6.013512566685677,0.42708906531333923,2.034074306488037,1.1955382823944092
2,224,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (45).jpg,7.298684537410736,0.6568431854248047,1.166114091873169,1.1928690671920776
2,225,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (46).jpg,5.9443327486515045,0.5161253809928894,0.9717885255813599,1.058332085609436
2,226,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (49).jpg,11.267716646194458,1.0687133073806763,1.951506495475769,1.517742395401001
2,227,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (50).jpg,14.190890073776245,1.3027963638305664,2.0530548095703125,2.2622599601745605
2,228,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (52).jpg,9.109002321958542,0.9043691754341125,0.8802865743637085,1.257393479347229
2,229,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (56).jpg,5.148946583271027,0.44691991806030273,1.1018519401550293,0.8307474851608276
2,230,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (57).jpg,6.870793879032135,0.5612411499023438,1.0725704431533813,1.4168000221252441
2,231,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (58).jpg,6.567569136619568,0.5151294469833374,2.5497231483459473,0.9528244733810425
2,232,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (59).jpg,5.432206138968468,0.45963260531425476,0.8847927451133728,1.028376817703247
2,233,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (60).jpg,3.5348265916109085,0.23786672949790955,0.5579468011856079,0.981235146522522
2,234,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (63).jpg,13.257727086544037,1.2227510213851929,2.559187412261963,1.8716671466827393
2,235,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (64).jpg,3.687582790851593,0.3022395968437195,0.5505595803260803,0.7636706829071045
2,236,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (65).jpg,9.065635859966278,0.8077739477157593,2.0404469966888428,1.3247385025024414
2,237,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (67).jpg,8.48469078540802,0.7400205135345459,1.4009571075439453,1.4893722534179688
2,238,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (68).jpg,11.566813886165619,0.9724489450454712,3.686783790588379,1.6200366020202637
2,239,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (69).jpg,5.193958550691605,0.45692747831344604,0.8227182626724243,0.9037622213363647
2,240,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (7).jpg,9.723557382822037,0.84176105260849,2.0827255249023438,1.57932448387146
2,241,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (70).jpg,11.477417171001434,1.2032305002212524,1.557218313217163,1.1163861751556396
2,242,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (71).jpg,6.0605579018592834,0.5244735479354858,0.7299776077270508,1.1746783256530762
2,243,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (75).jpg,3.4387089908123016,0.25034695863723755,0.5737452507019043,0.8494894504547119
2,244,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (77).jpg,5.953528553247452,0.5326552987098694,0.8087437152862549,1.0361613035202026
2,245,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (78).jpg,5.420111954212189,0.4718397855758667,0.945540189743042,0.9390289783477783
2,246,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (79).jpg,16.022993445396423,1.5277917385101318,3.0709547996520996,2.01938533782959
2,247,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (8).jpg,9.466346651315689,0.7546321749687195,2.979158878326416,1.5446839332580566
2,248,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (81).jpg,11.972956478595734,1.0379992723464966,2.4087820053100586,1.9890472888946533
2,249,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (82).jpg,4.364305198192596,0.35621368885040283,0.6625493168830872,0.9076185822486877
2,250,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (84).jpg,5.5127478539943695,0.43410104513168335,1.5509015321731567,0.9876928329467773
2,251,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (85).jpg,8.019640862941742,0.7680630683898926,0.8777018785476685,1.2135446071624756
2,252,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (86).jpg,3.9598464369773865,0.2970067858695984,0.6511147618293762,0.9378254413604736
2,253,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (87).jpg,7.866670787334442,0.7646124362945557,0.9731940031051636,1.096987009048462
2,254,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (88).jpg,10.12650915980339,0.9062126278877258,1.9155558347702026,1.581424355506897
2,255,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (89).jpg,6.446256130933762,0.59231036901474,1.0199073553085327,0.9959831237792969
2,256,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (90).jpg,7.6985979080200195,0.7597249746322632,1.125497817993164,0.9586077928543091
2,257,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (91).jpg,10.019915878772736,0.9404200315475464,1.961841344833374,1.3238966464996338
2,258,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (92).jpg,8.866412431001663,0.8428904414176941,1.5242016315460205,1.1884222030639648
2,259,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (93).jpg,8.06693720817566,0.6629893779754639,1.670924186706543,1.5060365200042725
2,260,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (95).jpg,12.9775710105896,1.2741565704345703,2.2803738117218018,1.5208065509796143
2,261,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (96).jpg,12.206448018550873,1.238574504852295,1.6530228853225708,1.393751859664917
2,262,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (97).jpg,8.900157004594803,0.836720883846283,1.820099115371704,1.1431338787078857
2,263,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (98).jpg,4.412508651614189,0.33062800765037537,0.7345358729362488,1.043687105178833
2,264,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/1 (99).jpg,10.966716408729553,0.9518966674804688,2.822138547897339,1.610948085784912
2,265,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (10).jpg,6.79990753531456,0.5886512398719788,0.8900365829467773,1.2933366298675537
2,266,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (101).jpg,5.478965073823929,0.39241164922714233,1.6559160947799683,1.1386131048202515
2,267,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (102).jpg,8.759721100330353,0.8421585559844971,1.488497257232666,1.1328555345535278
2,268,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (104).jpg,5.261325776576996,0.43114084005355835,1.4812872409820557,0.8580839037895203
2,269,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (105).jpg,7.055950433015823,0.5823981165885925,1.5192451477050781,1.2855613231658936
2,270,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (106).jpg,4.419288277626038,0.3386112451553345,1.367836594581604,0.7971904277801514
2,271,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (107).jpg,8.144907057285309,0.7927762269973755,1.1522611379623413,1.0819698572158813
2,272,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (108).jpg,12.36187356710434,1.2045607566833496,1.623124361038208,1.6774038076400757
2,273,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (110).jpg,7.170929282903671,0.6317532658576965,1.5579280853271484,1.102543830871582
2,274,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (111).jpg,4.212096408009529,0.3097796142101288,1.117909550666809,0.8865296840667725
2,275,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (112).jpg,11.569460928440094,1.186084508895874,1.4053974151611328,1.314085602760315
2,276,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (116).jpg,9.879799038171768,0.9342535138130188,1.5963650941848755,1.383143424987793
2,277,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (12).jpg,8.38017213344574,0.6971584558486938,2.4557409286499023,1.2824088335037231
2,278,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (121).jpg,13.533996880054474,1.491689920425415,1.2262928485870361,1.155450701713562
2,279,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (124).jpg,9.562823623418808,0.897145688533783,2.137484312057495,1.1769925355911255
2,280,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (125).jpg,9.513526916503906,0.9846404790878296,1.1587631702423096,1.032894492149353
2,281,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (126).jpg,10.672281622886658,1.1175098419189453,1.0881177186965942,1.1645992994308472
2,282,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (127).jpg,3.8329548090696335,0.2607778012752533,0.8466007113456726,0.9692139625549316
2,283,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (129).jpg,8.92131918668747,0.8551634550094604,1.1167466640472412,1.2994799613952637
2,284,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (13).jpg,7.248990684747696,0.608802855014801,1.8075255155563354,1.1861376762390137
2,285,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (132).jpg,10.472358614206314,0.9206988215446472,2.0364556312561035,1.6992597579956055
2,286,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (133).jpg,10.058821350336075,0.9303697943687439,1.4588454961776733,1.567750096321106
2,287,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (134).jpg,9.206852376461029,0.8213393688201904,1.905248999595642,1.3961217403411865
2,288,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (135).jpg,9.286105543375015,0.9116453528404236,1.4598811864852905,1.1458832025527954
2,289,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (136).jpg,9.352823972702026,0.9175635576248169,1.5183122158050537,1.1412941217422485
2,290,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (137).jpg,12.65354973077774,1.1288083791732788,2.4324002265930176,1.9808578491210938
2,291,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (139).jpg,4.47539359331131,0.3531731367111206,0.9221257567405701,0.9103547930717468
2,292,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (14).jpg,7.909639239311218,0.7764126062393188,1.2155365943908691,0.9858509302139282
2,293,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (140).jpg,8.32567709684372,0.7061871290206909,2.2074944972991943,1.283684253692627
2,294,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (141).jpg,8.50020968914032,0.7812951803207397,1.6169754266738892,1.2213387489318848
2,295,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (142).jpg,8.781801015138626,0.7657505869865417,2.529649019241333,1.1825647354125977
2,296,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (145).jpg,7.17343682050705,0.6481122970581055,1.2267084121704102,1.1328269243240356
2,297,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (146).jpg,10.044830024242401,1.0068070888519287,1.8385981321334839,1.049651861190796
2,298,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (147).jpg,10.340231776237488,0.984602689743042,1.7423162460327148,1.389702320098877
2,299,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (148).jpg,8.39100781083107,0.8558516502380371,1.0513899326324463,0.9642836451530457
2,300,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (149).jpg,9.914863526821136,0.9897438287734985,1.5297999382019043,1.1512565612792969
2,301,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (15).jpg,5.665983393788338,0.33973655104637146,2.7037997245788574,1.177372932434082
2,302,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (150).jpg,8.47349539399147,0.6377531886100769,2.21535062789917,1.721780776977539
2,303,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (151).jpg,8.48967844247818,0.7404947280883789,1.902514100074768,1.3231406211853027
2,304,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (155).jpg,5.881411492824554,0.5258974432945251,0.9661726355552673,0.9693962335586548
2,305,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (156).jpg,12.956579327583313,1.2333014011383057,1.788029670715332,1.8752026557922363
2,306,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (157).jpg,6.24272195994854,0.4173411428928375,2.7295751571655273,1.165250539779663
2,307,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (158).jpg,4.609938487410545,0.3280377686023712,1.4591153860092163,0.946731686592102
2,308,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (160).jpg,5.499967873096466,0.3760265111923218,2.303657293319702,1.0186269283294678
2,309,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (161).jpg,8.556543827056885,0.6503551006317139,2.6046786308288574,1.5843608379364014
2,310,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (162).jpg,11.87118685245514,1.1279139518737793,2.107215166091919,1.5721497535705566
2,311,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (163).jpg,7.376968502998352,0.6464060544967651,1.6881412267684937,1.1232349872589111
2,312,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (164).jpg,6.128458201885223,0.41526615619659424,2.2391357421875,1.2629294395446777
2,313,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (165).jpg,9.216534823179245,0.8188351988792419,2.3054916858673096,1.281683325767517
2,314,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (166).jpg,13.686513423919678,1.405726671218872,2.6037356853485107,1.227797031402588
2,315,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (167).jpg,7.304935783147812,0.5592418313026428,2.6474030017852783,1.1912803649902344
2,316,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (168).jpg,5.362937688827515,0.4834975004196167,0.9043902158737183,0.8563408851623535
2,317,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (170).jpg,10.077184170484543,0.9602141976356506,1.593610167503357,1.3858484029769897
2,318,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (173).jpg,9.652893900871277,0.9559531211853027,1.0373737812042236,1.3097057342529297
2,319,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (174).jpg,10.618812054395676,1.080707311630249,0.9949318766593933,1.3440275192260742
2,320,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (176).jpg,10.832681238651276,1.1143174171447754,1.5026286840438843,1.1493241786956787
2,321,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (177).jpg,8.70414787530899,0.8422540426254272,1.0863533020019531,1.229377269744873
2,322,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (178).jpg,10.591507196426392,1.0386208295822144,1.4297012090682983,1.3913335800170898
2,323,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (179).jpg,14.098338603973389,1.3863790035247803,1.834652066230774,1.855446696281433
2,324,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (180).jpg,10.167018175125122,1.0125229358673096,1.1800352334976196,1.3220523595809937
2,325,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (183).jpg,9.002297222614288,0.9213175773620605,0.9388046264648438,1.082008719444275
2,326,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (184).jpg,7.239100128412247,0.6900984644889832,1.1282739639282227,0.9994831085205078
2,327,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (185).jpg,6.84774386882782,0.6549742817878723,1.0208317041397095,0.9500139355659485
2,328,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (186).jpg,7.044008374214172,0.6817417740821838,0.8790948987007141,0.994265079498291
2,329,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (187).jpg,12.774641990661621,1.294969916343689,1.7813104391098022,1.4478082656860352
2,330,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (188).jpg,5.731017157435417,0.48925432562828064,1.3225023746490479,0.9335723519325256
2,331,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (189).jpg,7.546517789363861,0.7129870653152466,1.2344149351119995,1.0546048879623413
2,332,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (19).jpg,11.187171578407288,1.1503459215164185,1.4804574251174927,1.2128989696502686
2,333,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (190).jpg,8.640216439962387,0.8511331677436829,1.4770424365997314,1.0121309757232666
2,334,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (191).jpg,9.046462655067444,0.8004642724990845,1.855981707572937,1.4099931716918945
2,335,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (192).jpg,12.789103090763092,1.1473101377487183,2.958153009414673,1.803467035293579
2,336,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (193).jpg,4.567805677652359,0.3807185888290405,0.7504314184188843,0.8914670348167419
2,337,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (194).jpg,6.786883890628815,0.5217235088348389,2.372195243835449,1.1252399682998657
2,338,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (195).jpg,7.379889041185379,0.7017385363578796,1.5686081647872925,0.8883639574050903
2,339,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (196).jpg,9.119686841964722,0.9025707244873047,1.1149168014526367,1.195298671722412
2,340,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (199).jpg,5.353256106376648,0.4497469663619995,0.898847222328186,1.020486831665039
2,341,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (2).jpg,9.64706665277481,0.9508322477340698,1.2039674520492554,1.275894045829773
2,342,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (20).jpg,7.667222797870636,0.7028776407241821,1.3394975662231445,1.1505944728851318
2,343,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (200).jpg,12.819781124591827,1.3444973230361938,1.5650554895401,1.3023489713668823
2,344,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (201).jpg,11.499234676361084,1.1769086122512817,1.3943511247634888,1.3168296813964844
2,345,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (202).jpg,10.211940318346024,0.9092203974723816,2.1199257373809814,1.5552163124084473
2,346,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (203).jpg,7.251872718334198,0.669364333152771,1.1367011070251465,1.1088597774505615
2,347,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (204).jpg,16.467545092105865,1.6746491193771362,2.0800623893737793,1.9117636680603027
2,348,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (205).jpg,6.544928967952728,0.6294963359832764,0.9732240438461304,0.8913962841033936
2,349,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (206).jpg,11.564545452594757,1.1418119668960571,1.4689016342163086,1.5110032558441162
2,350,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (209).jpg,12.684941053390503,1.3320789337158203,1.370953917503357,1.3392480611801147
2,351,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (21).jpg,9.841447442770004,0.8708832859992981,1.6853351593017578,1.6447701454162598
2,352,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (211).jpg,7.924607753753662,0.7172302007675171,1.319696068763733,1.2570221424102783
2,353,/home/mml/workspace/ultralytics/datasets/african-wildlife/images/train/2 (213).jpg,8.596022129058838,0.7823296785354614,1.755325198173523,1.2339246273040771
